1000 11937
7660 13570 0.008333333333333333
7660 13580 0.08333333333333333
7660 15000 0.1111111111111111
7660 15120 0.03225806451612903
7660 16810 0.047619047619047616
7660 17080 0.1
7660 17410 0.00847457627118644
7660 17480 0.007407407407407408
7660 19830 0.125
7660 21800 0.1111111111111111
7660 39540 0.043478260869565216
7660 39560 0.125
7660 41000 0.02040816326530612
7660 57650 0.125
7660 65560 0.125
7730 7760 0.058823529411764705
7730 7770 0.4
7730 8800 0.02702702702702703
7730 9030 0.3333333333333333
7730 9040 0.3333333333333333
7730 9060 0.08
7730 9160 0.2
7730 9900 0.0125
7730 12170 0.00980392156862745
7730 12310 0.16666666666666666
7730 13560 0.00819672131147541
7730 13570 0.008403361344537815
7730 13580 0.09090909090909091
7730 15000 0.125
7730 15120 0.03333333333333333
7730 16810 0.05
7730 17080 0.1111111111111111
7730 17410 0.008547008547008548
7730 17480 0.007462686567164179
7730 18480 0.3333333333333333
7730 19830 0.14285714285714285
7730 21800 0.125
7730 33610 0.14285714285714285
7730 39540 0.045454545454545456
7730 39560 0.14285714285714285
7730 41000 0.020833333333333332
7730 41070 0.0136986301369863
7730 46550 0.16666666666666666
7730 57650 0.14285714285714285
7730 57900 0.018518518518518517
7730 65560 0.14285714285714285
7760 7770 0.05555555555555555
7760 8800 0.02040816326530612
7760 8930 0.008849557522123894
7760 9030 0.06666666666666667
7760 9040 0.06666666666666667
7760 9060 0.02631578947368421
7760 9160 0.058823529411764705
7760 9900 0.010869565217391304
7760 13560 0.007462686567164179
7760 13570 0.007633587786259542
7760 13580 0.043478260869565216
7760 15000 0.05
7760 15120 0.023809523809523808
7760 15620 0.008771929824561403
7760 16600 0.06666666666666667
7760 16810 0.03125
7760 17080 0.047619047619047616
7760 17410 0.007751937984496124
7760 17480 0.00684931506849315
7760 19830 0.05263157894736842
7760 20570 0.03333333333333333
7760 21800 0.05
7760 23490 0.04
7760 24240 0.009345794392523364
7760 33930 0.01818181818181818
7760 39540 0.029411764705882353
7760 39560 0.05263157894736842
7760 41000 0.016666666666666666
7760 50300 0.008771929824561403
7760 55100 0.015625
7760 55150 0.004672897196261682
7760 57650 0.05263157894736842
7760 65560 0.05263157894736842
7770 8800 0.02631578947368421
7770 9030 0.25
7770 9040 0.25
7770 9060 0.07692307692307693
7770 9160 0.16666666666666666
7770 9900 0.012345679012345678
7770 12170 0.009708737864077669
7770 12310 0.14285714285714285
7770 13560 0.008130081300813009
7770 13570 0.008333333333333333
7770 13580 0.08333333333333333
7770 15000 0.1111111111111111
7770 15120 0.03225806451612903
7770 16810 0.047619047619047616
7770 17080 0.1
7770 17410 0.00847457627118644
7770 17480 0.007407407407407408
7770 18480 0.25
7770 19830 0.125
7770 21800 0.1111111111111111
7770 33610 0.125
7770 39540 0.043478260869565216
7770 39560 0.125
7770 41000 0.02040816326530612
7770 41070 0.013513513513513514
7770 46550 0.14285714285714285
7770 57650 0.125
7770 57900 0.01818181818181818
7770 65560 0.125
7830 63940 0.08695652173913043
7840 12460 0.3333333333333333
7840 32440 0.008264462809917356
7860 8000 0.0196078431372549
7860 8140 0.018518518518518517
7860 8190 0.005747126436781609
7860 9200 0.014492753623188406
7860 9940 0.047619047619047616
7860 10220 0.011111111111111112
7860 11040 0.043478260869565216
7860 11140 0.041666666666666664
7860 11150 0.05263157894736842
7860 11190 0.03571428571428571
7860 11450 0.022727272727272728
7860 12130 0.008695652173913044
7860 12150 0.008695652173913044
7860 12360 0.009345794392523364
7860 12500 0.041666666666666664
7860 13500 0.014084507042253521
7860 15080 0.019230769230769232
7860 15620 0.008695652173913044
7860 16450 0.013513513513513514
7860 16730 0.034482758620689655
7860 16900 0.0038910505836575876
7860 17480 0.006802721088435374
7860 19800 0.04
7860 20510 0.02857142857142857
7860 21670 0.03333333333333333
7860 21980 0.02
7860 22120 0.03125
7860 22180 0.011904761904761904
7860 23490 0.038461538461538464
7860 24870 0.05
7860 29900 0.012987012987012988
7860 32350 0.058823529411764705
7860 32360 0.02040816326530612
7860 32380 0.041666666666666664
7860 32390 0.058823529411764705
7860 32400 0.07692307692307693
7860 33520 0.05
7860 33620 0.05
7860 34030 0.008695652173913044
7860 34830 0.015873015873015872
7860 35130 0.03125
7860 35700 0.013888888888888888
7860 38700 0.0625
7860 40720 0.018867924528301886
7860 45740 0.007874015748031496
7860 46250 0.17647058823529413
7860 48000 0.008695652173913044
7860 48240 0.008130081300813009
7860 55100 0.015384615384615385
7860 55230 0.008695652173913044
7860 65930 0.0196078431372549
7940 8190 0.003875968992248062
7940 10090 0.02564102564102564
7940 10180 0.015228426395939087
7940 13600 0.006535947712418301
7940 17410 0.004672897196261682
7940 20510 0.0064516129032258064
7940 21090 0.010101010101010102
7940 22320 0.005025125628140704
7940 24720 0.007407407407407408
7940 35700 0.00641025641025641
7940 40700 0.005025125628140704
7940 42700 0.010101010101010102
7940 47790 0.007194244604316547
7940 55100 0.006711409395973154
7940 55150 0.0033444816053511705
7940 57690 0.007692307692307693
8000 8140 0.08695652173913043
8000 8190 0.005154639175257732
8000 9480 0.007407407407407408
8000 9940 0.024390243902439025
8000 10220 0.00909090909090909
8000 11040 0.023255813953488372
8000 11140 0.022727272727272728
8000 11150 0.02564102564102564
8000 11190 0.020833333333333332
8000 11450 0.015625
8000 12100 0.014084507042253521
8000 12110 0.009523809523809525
8000 12130 0.007407407407407408
8000 12150 0.007407407407407408
8000 12360 0.007874015748031496
8000 12500 0.022727272727272728
8000 13500 0.01098901098901099
8000 13540 0.016129032258064516
8000 13560 0.0064516129032258064
8000 13570 0.006578947368421052
8000 15000 0.024390243902439025
8000 15080 0.013888888888888888
8000 15120 0.015873015873015872
8000 15620 0.007407407407407408
8000 15700 0.022222222222222223
8000 15710 0.024390243902439025
8000 16720 0.021739130434782608
8000 16730 0.02040816326530612
8000 16810 0.018867924528301886
8000 16900 0.0036101083032490976
8000 17470 0.005128205128205128
8000 17480 0.005988023952095809
8000 19800 0.022222222222222223
8000 19830 0.025
8000 20510 0.01098901098901099
8000 21670 0.02
8000 21980 0.014285714285714285
8000 22120 0.019230769230769232
8000 22180 0.009615384615384616
8000 23490 0.021739130434782608
8000 24870 0.025
8000 24960 0.006369426751592357
8000 32330 0.0070921985815602835
8000 32350 0.02702702702702703
8000 32360 0.014492753623188406
8000 32380 0.022727272727272728
8000 32390 0.02702702702702703
8000 32400 0.02127659574468085
8000 32430 0.006172839506172839
8000 33520 0.025
8000 33620 0.025
8000 34030 0.007407407407407408
8000 34830 0.012048192771084338
8000 35130 0.019230769230769232
8000 35700 0.010869565217391304
8000 38700 0.027777777777777776
8000 40300 0.006578947368421052
8000 40720 0.0136986301369863
8000 45740 0.006802721088435374
8000 46250 0.02564102564102564
8000 48240 0.006993006993006993
8000 55100 0.011764705882352941
8000 55230 0.007407407407407408
8000 65930 0.014084507042253521
8080 22350 0.011111111111111112
8080 39510 0.00909090909090909
8080 65540 0.00909090909090909
8100 13560 0.008264462809917356
8140 8190 0.005076142131979695
8140 9050 0.006369426751592357
8140 9480 0.007246376811594203
8140 9940 0.022727272727272728
8140 10220 0.008849557522123894
8140 11040 0.021739130434782608
8140 11140 0.02127659574468085
8140 11150 0.023809523809523808
8140 11190 0.0196078431372549
8140 11450 0.014925373134328358
8140 12100 0.0273972602739726
8140 12110 0.018691588785046728
8140 12120 0.007246376811594203
8140 12130 0.007246376811594203
8140 12150 0.007246376811594203
8140 12170 0.007246376811594203
8140 12360 0.007692307692307693
8140 12500 0.02127659574468085
8140 13500 0.021505376344086023
8140 13520 0.005025125628140704
8140 13530 0.01282051282051282
8140 13540 0.03125
8140 13560 0.006329113924050633
8140 13570 0.0064516129032258064
8140 13600 0.010869565217391304
8140 15000 0.022727272727272728
8140 15080 0.013333333333333334
8140 15120 0.015151515151515152
8140 15620 0.007246376811594203
8140 16720 0.02040816326530612
8140 16730 0.019230769230769232
8140 16810 0.017857142857142856
8140 16900 0.0035714285714285713
8140 17470 0.005050505050505051
8140 17480 0.0058823529411764705
8140 19800 0.0425531914893617
8140 19830 0.023255813953488372
8140 19980 0.013888888888888888
8140 20510 0.010638297872340425
8140 20900 0.007246376811594203
8140 21670 0.018867924528301886
8140 21980 0.0136986301369863
8140 22120 0.01818181818181818
8140 22180 0.009345794392523364
8140 23490 0.02040816326530612
8140 24870 0.023255813953488372
8140 24960 0.00625
8140 32330 0.006944444444444444
8140 32350 0.025
8140 32360 0.013888888888888888
8140 32380 0.02127659574468085
8140 32390 0.025
8140 32400 0.02
8140 32430 0.006060606060606061
8140 33320 0.011764705882352941
8140 33460 0.021739130434782608
8140 33520 0.023255813953488372
8140 33620 0.023255813953488372
8140 34010 0.017241379310344827
8140 34030 0.007246376811594203
8140 34830 0.011627906976744186
8140 35070 0.007246376811594203
8140 35130 0.05660377358490566
8140 35700 0.010526315789473684
8140 38700 0.02564102564102564
8140 39510 0.007246376811594203
8140 40300 0.0064516129032258064
8140 40500 0.009615384615384616
8140 40720 0.013157894736842105
8140 41000 0.011904761904761904
8140 42700 0.007246376811594203
8140 44680 0.018518518518518517
8140 45740 0.006666666666666667
8140 46250 0.023809523809523808
8140 46350 0.007751937984496124
8140 47730 0.02564102564102564
8140 48240 0.00684931506849315
8140 49520 0.007246376811594203
8140 50300 0.007246376811594203
8140 55100 0.022988505747126436
8140 55230 0.007246376811594203
8140 65540 0.007246376811594203
8140 65930 0.013513513513513514
8190 8870 0.007782101167315175
8190 9480 0.007782101167315175
8190 9940 0.006097560975609756
8190 9980 0.006289308176100629
8190 10120 0.006289308176100629
8190 10150 0.00909090909090909
8190 10220 0.004291845493562232
8190 11040 0.006024096385542169
8190 11140 0.005988023952095809
8190 11150 0.006172839506172839
8190 11190 0.005847953216374269
8190 11250 0.006289308176100629
8190 11260 0.006289308176100629
8190 11280 0.006289308176100629
8190 11330 0.00625
8190 11340 0.00625
8190 11450 0.010752688172043012
8190 12100 0.005154639175257732
8190 12110 0.0043859649122807015
8190 12130 0.003875968992248062
8190 12140 0.004149377593360996
8190 12150 0.007782101167315175
8190 12340 0.006289308176100629
8190 12360 0.004
8190 12420 0.00625
8190 12470 0.006134969325153374
8190 12500 0.005988023952095809
8190 12830 0.006172839506172839
8190 13500 0.004672897196261682
8190 13520 0.006289308176100629
8190 15080 0.005128205128205128
8190 15620 0.003875968992248062
8190 15930 0.00625
8190 16710 0.006211180124223602
8190 16720 0.005917159763313609
8190 16730 0.011695906432748537
8190 16900 0.0025
8190 17300 0.005714285714285714
8190 17330 0.005681818181818182
8190 17410 0.003663003663003663
8190 17480 0.0034482758620689655
8190 17710 0.006134969325153374
8190 18120 0.00625
8190 18400 0.006289308176100629
8190 18820 0.006211180124223602
8190 19200 0.006172839506172839
8190 19800 0.005952380952380952
8190 19830 0.006134969325153374
8190 19900 0.003875968992248062
8190 19980 0.005208333333333333
8190 20510 0.014150943396226415
8190 21100 0.0045871559633027525
8190 21400 0.006289308176100629
8190 21670 0.005780346820809248
8190 21690 0.003875968992248062
8190 21980 0.0051813471502590676
8190 22000 0.005494505494505495
8190 22100 0.005494505494505495
8190 22120 0.005714285714285714
8190 22180 0.004405286343612335
8190 22610 0.006060606060606061
8190 23490 0.005917159763313609
8190 23700 0.006289308176100629
8190 24010 0.0038910505836575876
8190 24480 0.006289308176100629
8190 24870 0.006134969325153374
8190 24960 0.0035714285714285713
8190 25000 0.004784688995215311
8190 25700 0.006289308176100629
8190 25800 0.006172839506172839
8190 25830 0.006024096385542169
8190 25900 0.005649717514124294
8190 26800 0.005747126436781609
8190 27000 0.006172839506172839
8190 27920 0.00625
8190 29130 0.006289308176100629
8190 29180 0.006134969325153374
8190 32200 0.006289308176100629
8190 32350 0.00625
8190 32360 0.005208333333333333
8190 32380 0.005988023952095809
8190 32390 0.00625
8190 32400 0.0058823529411764705
8190 33130 0.005917159763313609
8190 33230 0.003875968992248062
8190 33520 0.006134969325153374
8190 33620 0.006134969325153374
8190 34010 0.0056179775280898875
8190 34030 0.003875968992248062
8190 34420 0.006289308176100629
8190 34830 0.00975609756097561
8190 34870 0.0041841004184100415
8190 35130 0.005714285714285714
8190 35600 0.006289308176100629
8190 35700 0.009345794392523364
8190 35720 0.010050251256281407
8190 35800 0.00625
8190 36000 0.00625
8190 37010 0.006289308176100629
8190 37260 0.005988023952095809
8190 37340 0.006289308176100629
8190 38700 0.006289308176100629
8190 39540 0.0056179775280898875
8190 40390 0.0055248618784530384
8190 40720 0.00510204081632653
8190 41070 0.004366812227074236
8190 41400 0.006289308176100629
8190 41700 0.0041841004184100415
8190 42670 0.005780346820809248
8190 42700 0.003875968992248062
8190 42910 0.0045871559633027525
8190 42960 0.0045871559633027525
8190 43190 0.006211180124223602
8190 44350 0.0049261083743842365
8190 45000 0.006289308176100629
8190 45700 0.006172839506172839
8190 45730 0.006289308176100629
8190 45740 0.007434944237918215
8190 45750 0.006134969325153374
8190 45760 0.003875968992248062
8190 46250 0.006172839506172839
8190 46340 0.00625
8190 46500 0.005208333333333333
8190 46540 0.00625
8190 46760 0.00625
8190 46850 0.006289308176100629
8190 47400 0.005025125628140704
8190 47780 0.003875968992248062
8190 48000 0.003875968992248062
8190 48240 0.007547169811320755
8190 49800 0.00625
8190 50130 0.003875968992248062
8190 50300 0.003875968992248062
8190 55100 0.004807692307692308
8190 55110 0.005847953216374269
8190 55150 0.002793296089385475
8190 55230 0.01568627450980392
8190 57300 0.003875968992248062
8190 57690 0.005291005291005291
8190 57740 0.006134969325153374
8190 58200 0.006289308176100629
8190 58230 0.006289308176100629
8190 60340 0.006289308176100629
8190 60700 0.006289308176100629
8190 61310 0.006289308176100629
8190 64000 0.005714285714285714
8190 65610 0.006097560975609756
8190 65930 0.010362694300518135
8310 8320 1.0
8310 35070 0.01
8310 58400 0.01
8320 35070 0.01
8320 58400 0.01
8400 21670 0.043478260869565216
8400 21680 0.09090909090909091
8400 24740 0.037037037037037035
8400 24960 0.007692307692307693
8400 26800 0.041666666666666664
8400 29900 0.014285714285714285
8400 32360 0.023809523809523808
8400 38740 0.03333333333333333
8400 45710 0.09090909090909091
8400 47780 0.009259259259259259
8500 8800 0.003875968992248062
8500 13560 0.0029154518950437317
8500 13570 0.0029411764705882353
8500 15620 0.0030959752321981426
8500 16810 0.004149377593360996
8500 19900 0.0030959752321981426
8500 21000 0.0030959752321981426
8500 21670 0.004201680672268907
8500 22100 0.004048582995951417
8500 24240 0.006349206349206349
8500 46360 0.0044444444444444444
8500 46510 0.004132231404958678
8500 55150 0.002364066193853428
8500 63960 0.0044444444444444444
8800 9030 0.02857142857142857
8800 9040 0.02857142857142857
8800 9060 0.017241379310344827
8800 9160 0.02702702702702703
8800 9900 0.008928571428571428
8800 13560 0.006493506493506494
8800 13570 0.006622516556291391
8800 13580 0.023255813953488372
8800 15000 0.025
8800 15120 0.016129032258064516
8800 16810 0.0392156862745098
8800 17080 0.024390243902439025
8800 17410 0.006711409395973154
8800 17480 0.006024096385542169
8800 19830 0.02564102564102564
8800 21800 0.025
8800 39540 0.018518518518518517
8800 39560 0.02564102564102564
8800 41000 0.0125
8800 57650 0.02564102564102564
8800 65560 0.02564102564102564
8870 9980 0.01
8870 10120 0.01
8870 10150 0.006172839506172839
8870 11250 0.01
8870 11260 0.01
8870 11280 0.01
8870 11330 0.009900990099009901
8870 11340 0.009900990099009901
8870 11450 0.0078125
8870 12340 0.01
8870 12420 0.009900990099009901
8870 12470 0.009615384615384616
8870 12830 0.009708737864077669
8870 15100 0.005025125628140704
8870 15120 0.007874015748031496
8870 15930 0.009900990099009901
8870 16710 0.00980392156862745
8870 16720 0.00909090909090909
8870 17710 0.009615384615384616
8870 18120 0.009900990099009901
8870 18400 0.01
8870 18820 0.00980392156862745
8870 19200 0.009708737864077669
8870 21100 0.006289308176100629
8870 21130 0.005988023952095809
8870 21400 0.01
8870 21690 0.005025125628140704
8870 22120 0.008620689655172414
8870 22300 0.005988023952095809
8870 22370 0.010101010101010102
8870 22610 0.009433962264150943
8870 23700 0.01
8870 24010 0.005050505050505051
8870 24200 0.003937007874015748
8870 24480 0.01
8870 25000 0.006666666666666667
8870 25700 0.01
8870 25800 0.009708737864077669
8870 25830 0.009345794392523364
8870 25900 0.00847457627118644
8870 26800 0.008695652173913044
8870 27000 0.009708737864077669
8870 27920 0.009900990099009901
8870 29130 0.01
8870 29180 0.009615384615384616
8870 29900 0.006211180124223602
8870 32200 0.01
8870 32430 0.004424778761061947
8870 32500 0.007518796992481203
8870 33130 0.00909090909090909
8870 33230 0.005025125628140704
8870 34010 0.008403361344537815
8870 34420 0.01
8870 35600 0.01
8870 35700 0.00641025641025641
8870 35720 0.0070921985815602835
8870 35800 0.009900990099009901
8870 36000 0.009900990099009901
8870 37010 0.01
8870 37260 0.009259259259259259
8870 37340 0.01
8870 39500 0.0051813471502590676
8870 39540 0.008403361344537815
8870 41400 0.01
8870 42670 0.008771929824561403
8870 42960 0.006289308176100629
8870 43190 0.00980392156862745
8870 44350 0.006944444444444444
8870 45000 0.01
8870 45700 0.009708737864077669
8870 45730 0.01
8870 45750 0.009615384615384616
8870 45760 0.005025125628140704
8870 46340 0.009900990099009901
8870 46540 0.009900990099009901
8870 46760 0.009900990099009901
8870 46850 0.01
8870 47400 0.007142857142857143
8870 48190 0.005025125628140704
8870 48240 0.004830917874396135
8870 49800 0.009900990099009901
8870 50130 0.005025125628140704
8870 55110 0.008928571428571428
8870 57300 0.005025125628140704
8870 57740 0.009615384615384616
8870 58200 0.01
8870 58230 0.01
8870 60340 0.01
8870 60700 0.01
8870 61310 0.01
8870 65610 0.009523809523809525
8870 65930 0.007407407407407408
8880 12100 0.027777777777777776
8880 12110 0.014285714285714285
8880 12150 0.01
8880 13570 0.008547008547008548
8880 13600 0.018518518518518517
8880 15120 0.03571428571428571
8880 15300 0.16666666666666666
8880 19800 0.1
8880 32350 0.5
8880 32400 0.08333333333333333
8880 32420 0.14285714285714285
8880 32430 0.007874015748031496
8880 34410 0.5
8880 39500 0.010638297872340425
8880 39510 0.01
8880 40990 0.01
8880 46500 0.029411764705882353
8880 46510 0.05263157894736842
8880 48240 0.009259259259259259
8930 9050 0.004608294930875576
8930 9450 0.005747126436781609
8930 12110 0.005952380952380952
8930 12120 0.005050505050505051
8930 15620 0.005050505050505051
8930 16600 0.010101010101010102
8930 20570 0.008771929824561403
8930 21130 0.006024096385542169
8930 22380 0.005050505050505051
8930 23450 0.01
8930 25830 0.009433962264150943
8930 32500 0.007575757575757576
8930 34830 0.00684931506849315
8930 34870 0.00558659217877095
8930 39510 0.005050505050505051
8930 40970 0.005076142131979695
8930 47410 0.00641025641025641
8930 48240 0.0048543689320388345
8930 49470 0.009900990099009901
8930 65980 0.007352941176470588
8970 9940 0.16666666666666666
9000 9160 0.25
9000 22320 0.009900990099009901
9010 9050 0.005681818181818182
9010 9200 0.009009009009009009
9010 11020 0.006369426751592357
9010 12320 0.006329113924050633
9010 13520 0.0045871559633027525
9010 13540 0.011904761904761904
9010 17300 0.013513513513513514
9010 17330 0.013333333333333334
9010 22310 0.015625
9010 22320 0.006369426751592357
9010 22330 0.01282051282051282
9010 38400 0.006369426751592357
9010 38410 0.01282051282051282
9010 38420 0.01282051282051282
9010 38430 0.016666666666666666
9010 39500 0.006622516556291391
9010 39510 0.006369426751592357
9010 39690 0.014285714285714285
9010 47810 0.006369426751592357
9010 49520 0.006369426751592357
9010 55230 0.006369426751592357
9010 65540 0.006369426751592357
9010 65600 0.014705882352941176
9010 65610 0.015873015873015872
9030 9040 1.0
9030 9060 0.041666666666666664
9030 9160 0.3333333333333333
9030 9900 0.01282051282051282
9030 13560 0.008333333333333333
9030 13570 0.008547008547008548
9030 13580 0.1111111111111111
9030 15000 0.16666666666666666
9030 15120 0.03571428571428571
9030 16810 0.05555555555555555
9030 17080 0.14285714285714285
9030 17410 0.008695652173913044
9030 17480 0.007575757575757576
9030 19830 0.2
9030 21800 0.16666666666666666
9030 39540 0.05
9030 39560 0.2
9030 41000 0.021739130434782608
9030 57650 0.2
9030 65560 0.2
9040 9060 0.041666666666666664
9040 9160 0.3333333333333333
9040 9900 0.01282051282051282
9040 13560 0.008333333333333333
9040 13570 0.008547008547008548
9040 13580 0.1111111111111111
9040 15000 0.16666666666666666
9040 15120 0.03571428571428571
9040 16810 0.05555555555555555
9040 17080 0.14285714285714285
9040 17410 0.008695652173913044
9040 17480 0.007575757575757576
9040 19830 0.2
9040 21800 0.16666666666666666
9040 39540 0.05
9040 39560 0.2
9040 41000 0.021739130434782608
9040 57650 0.2
9040 65560 0.2
9050 9200 0.011695906432748537
9050 11020 0.0045871559633027525
9050 12150 0.0045871559633027525
9050 13500 0.005747126436781609
9050 13530 0.006329113924050633
9050 13540 0.006896551724137931
9050 13600 0.005813953488372093
9050 15560 0.00819672131147541
9050 16720 0.007751937984496124
9050 17470 0.007220216606498195
9050 18700 0.008264462809917356
9050 19800 0.0078125
9050 19900 0.0045871559633027525
9050 19980 0.006578947368421052
9050 20920 0.0045871559633027525
9050 21090 0.0045871559633027525
9050 22200 0.007874015748031496
9050 22330 0.009216589861751152
9050 22600 0.0078125
9050 24960 0.004166666666666667
9050 26900 0.008264462809917356
9050 33320 0.006060606060606061
9050 33460 0.007936507936507936
9050 38410 0.0045871559633027525
9050 39510 0.0045871559633027525
9050 40380 0.008130081300813009
9050 40420 0.008403361344537815
9050 44350 0.006134969325153374
9050 49520 0.0045871559633027525
9050 65540 0.0045871559633027525
9050 65780 0.007751937984496124
9050 65800 0.005208333333333333
9060 9160 0.038461538461538464
9060 9900 0.009900990099009901
9060 11450 0.019230769230769232
9060 12170 0.008130081300813009
9060 12310 0.037037037037037035
9060 12320 0.008064516129032258
9060 13200 0.034482758620689655
9060 13560 0.006993006993006993
9060 13570 0.007142857142857143
9060 13580 0.03125
9060 15000 0.034482758620689655
9060 15120 0.0196078431372549
9060 16810 0.024390243902439025
9060 17080 0.03333333333333333
9060 17410 0.007246376811594203
9060 17480 0.0064516129032258064
9060 18470 0.038461538461538464
9060 18480 0.041666666666666664
9060 19830 0.03571428571428571
9060 21800 0.034482758620689655
9060 33610 0.03571428571428571
9060 38430 0.038461538461538464
9060 39120 0.009345794392523364
9060 39540 0.023255813953488372
9060 39560 0.03571428571428571
9060 41000 0.014492753623188406
9060 41070 0.010638297872340425
9060 46550 0.037037037037037035
9060 57650 0.03571428571428571
9060 57900 0.013333333333333334
9060 65560 0.03571428571428571
9160 9900 0.0125
9160 13560 0.00819672131147541
9160 13570 0.008403361344537815
9160 13580 0.09090909090909091
9160 15000 0.125
9160 15120 0.03333333333333333
9160 16810 0.05
9160 17080 0.1111111111111111
9160 17410 0.008547008547008548
9160 17480 0.007462686567164179
9160 19830 0.14285714285714285
9160 21800 0.125
9160 39540 0.045454545454545456
9160 39560 0.14285714285714285
9160 41000 0.020833333333333332
9160 57650 0.14285714285714285
9160 65560 0.14285714285714285
9180 9710 0.1111111111111111
9200 9310 0.008771929824561403
9200 9480 0.006535947712418301
9200 10150 0.017391304347826087
9200 12150 0.006535947712418301
9200 12200 0.006535947712418301
9200 13520 0.004672897196261682
9200 16720 0.015625
9200 16730 0.014925373134328358
9200 19900 0.006535947712418301
9200 20510 0.009174311926605505
9200 24960 0.005714285714285714
9200 35460 0.017241379310344827
9200 39540 0.0136986301369863
9200 41700 0.007462686567164179
9200 45740 0.006060606060606061
9200 47920 0.017543859649122806
9200 48240 0.006211180124223602
9200 49520 0.006535947712418301
9200 55100 0.0196078431372549
9200 55110 0.015151515151515152
9200 65930 0.011235955056179775
9310 9450 0.022388059701492536
9310 15620 0.00625
9310 24960 0.005494505494505495
9310 25900 0.012658227848101266
9310 48240 0.005952380952380952
9310 49800 0.016129032258064516
9310 49900 0.016129032258064516
9310 55150 0.007722007722007722
9310 57650 0.015384615384615385
9310 65930 0.010416666666666666
9340 10220 0.0125
9340 34820 0.125
9350 9420 0.030303030303030304
9350 9760 0.0625
9350 10270 0.043478260869565216
9350 12140 0.010526315789473684
9350 15620 0.008928571428571428
9350 17480 0.006944444444444444
9350 40100 0.023809523809523808
9350 40970 0.009009009009009009
9350 47400 0.018867924528301886
9420 9450 0.015503875968992248
9420 9480 0.006493506493506494
9420 9760 0.017241379310344827
9420 17480 0.005376344086021506
9420 22320 0.006493506493506494
9420 34870 0.007407407407407408
9420 38400 0.006493506493506494
9420 38410 0.006493506493506494
9420 38420 0.013333333333333334
9420 40100 0.011904761904761904
9450 15170 0.009523809523809525
9450 15620 0.017341040462427744
9450 20570 0.022222222222222223
9450 39190 0.01020408163265306
9450 55150 0.0072992700729927005
9460 22320 0.00980392156862745
9460 35450 0.012987012987012988
9480 10090 0.010101010101010102
9480 10150 0.006172839506172839
9480 12100 0.014925373134328358
9480 12110 0.011904761904761904
9480 12140 0.005494505494505495
9480 12200 0.005025125628140704
9480 12360 0.005235602094240838
9480 13520 0.0038461538461538464
9480 13540 0.007936507936507936
9480 13560 0.0045662100456621
9480 15000 0.009523809523809525
9480 15120 0.007874015748031496
9480 15190 0.008264462809917356
9480 16720 0.00909090909090909
9480 16810 0.008547008547008548
9480 17470 0.003861003861003861
9480 19000 0.006097560975609756
9480 19830 0.009615384615384616
9480 19900 0.005025125628140704
9480 20510 0.0064516129032258064
9480 21690 0.005025125628140704
9480 22000 0.008130081300813009
9480 22300 0.005988023952095809
9480 22320 0.005025125628140704
9480 22380 0.005025125628140704
9480 24960 0.004524886877828055
9480 32440 0.009216589861751152
9480 34870 0.005555555555555556
9480 35720 0.0070921985815602835
9480 39510 0.005025125628140704
9480 40390 0.00819672131147541
9480 41700 0.005555555555555556
9480 42700 0.005025125628140704
9480 44350 0.006944444444444444
9480 46500 0.007518796992481203
9480 47890 0.005025125628140704
9480 50130 0.005025125628140704
9480 50300 0.005025125628140704
9480 55230 0.02564102564102564
9480 57300 0.005025125628140704
9480 57690 0.007692307692307693
9480 65540 0.005025125628140704
9500 17470 0.006172839506172839
9500 20530 0.05
9500 27800 0.25
9500 27810 0.3333333333333333
9500 32410 0.25
9500 37800 0.3333333333333333
9500 40930 0.3333333333333333
9500 42500 0.25
9500 44100 0.2
9500 46000 0.00980392156862745
9500 55000 0.2
9500 55110 0.06666666666666667
9500 60800 0.3333333333333333
9710 48150 0.041666666666666664
9710 48240 0.008849557522123894
9760 40100 0.030303030303030304
9880 17740 0.1
9880 24200 0.006134969325153374
9880 50130 0.009259259259259259
9900 13560 0.005076142131979695
9900 13570 0.005154639175257732
9900 13580 0.011627906976744186
9900 15000 0.012048192771084338
9900 15120 0.009523809523809525
9900 16810 0.010526315789473684
9900 17080 0.011904761904761904
9900 17410 0.005208333333333333
9900 17480 0.004784688995215311
9900 19830 0.012195121951219513
9900 21800 0.012048192771084338
9900 24720 0.008849557522123894
9900 39540 0.010309278350515464
9900 39560 0.012195121951219513
9900 41000 0.008130081300813009
9900 57650 0.012195121951219513
9900 65560 0.012195121951219513
9940 10220 0.0125
9940 10680 0.009523809523809525
9940 11040 0.07692307692307693
9940 11140 0.07142857142857142
9940 11150 0.1111111111111111
9940 11190 0.05555555555555555
9940 11450 0.029411764705882353
9940 12130 0.009523809523809525
9940 12150 0.009523809523809525
9940 12360 0.010309278350515464
9940 12500 0.07142857142857142
9940 13500 0.01639344262295082
9940 15080 0.023809523809523808
9940 15620 0.009523809523809525
9940 16730 0.05263157894736842
9940 16900 0.004048582995951417
9940 17480 0.0072992700729927005
9940 17710 0.1
9940 18820 0.125
9940 19800 0.06666666666666667
9940 20510 0.01639344262295082
9940 21090 0.009523809523809525
9940 21670 0.05
9940 21980 0.025
9940 22120 0.045454545454545456
9940 22180 0.013513513513513514
9940 22230 0.04
9940 23490 0.0625
9940 24870 0.1
9940 32350 0.14285714285714285
9940 32360 0.02564102564102564
9940 32380 0.07142857142857142
